43829.75208333333,43829.75210648148,1,10128000,10136000,USB,1,0,0,0,1
43829.75277777778,43829.752800925926,1,14066000,14074000,USB,1,0,0,0,1
43829.75347222222,43829.75349537037,1,1832000,1840000,USB,1,0,0,0,1
43829.754166666666,43829.75418981481,1,3565000,3573000,USB,1,0,0,0,1
43829.75486111111,43829.75488425926,1,7066000,7074000,USB,1,0,0,0,1
43829.75555555556,43829.755578703705,1,10128000,10136000,USB,1,0,0,0,1
43829.75625,43829.756273148145,1,14066000,14074000,USB,1,0,0,0,1
43829.756944444445,43829.75696759259,1,1832000,1840000,USB,1,0,0,0,1
43829.75763888889,43829.75766203704,1,3565000,3573000,USB,1,0,0,0,1
43829.75833333333,43829.758356481485,1,7066000,7074000,USB,1,0,0,0,1
43829.75902777778,43829.759050925924,1,10128000,10136000,USB,1,0,0,0,1
43829.759722222225,43829.75974537037,1,14066000,14074000,USB,1,0,0,0,1
43829.760416666664,43829.76043981482,1,1832000,1840000,USB,1,0,0,0,1
43829.76111111111,43829.76113425926,1,3565000,3573000,USB,1,0,0,0,1
43829.76180555556,43829.761828703704,1,7066000,7074000,USB,1,0,0,0,1
43829.7625,43829.76252314815,1,10128000,10136000,USB,1,0,0,0,1
43829.763194444444,43829.76321759259,1,14066000,14074000,USB,1,0,0,0,1
43829.76388888889,43829.76391203704,1,1832000,1840000,USB,1,0,0,0,1
43829.76458333333,43829.76460648148,1,3565000,3573000,USB,1,0,0,0,1
43829.76527777778,43829.76530092592,1,7066000,7074000,USB,1,0,0,0,1
43829.76597222222,43829.76599537037,1,10128000,10136000,USB,1,0,0,0,1
43829.76666666667,43829.766689814816,1,14066000,14074000,USB,1,0,0,0,1
43829.76736111111,43829.767384259256,1,1832000,1840000,USB,1,0,0,0,1
43829.768055555556,43829.7680787037,1,3565000,3573000,USB,1,0,0,0,1
43829.76875,43829.76877314815,1,7066000,7074000,USB,1,0,0,0,1
43829.76944444444,43829.769467592596,1,10128000,10136000,USB,1,0,0,0,1
43829.77013888889,43829.770162037035,1,14066000,14074000,USB,1,0,0,0,1
43829.770833333336,43829.77085648148,1,1832000,1840000,USB,1,0,0,0,1
43829.771527777775,43829.77155092593,1,3565000,3573000,USB,1,0,0,0,1
43829.77222222222,43829.77224537037,1,7066000,7074000,USB,1,0,0,0,1
43829.77291666667,43829.772939814815,1,10128000,10136000,USB,1,0,0,0,1
43829.77361111111,43829.77363425926,1,14066000,14074000,USB,1,0,0,0,1
43829.774305555555,43829.7743287037,1,1832000,1840000,USB,1,0,0,0,1
43829.775,43829.77502314815,1,3565000,3573000,USB,1,0,0,0,1
43829.77569444444,43829.775717592594,1,7066000,7074000,USB,1,0,0,0,1
43829.77638888889,43829.776412037034,1,10128000,10136000,USB,1,0,0,0,1
43829.777083333334,43829.77710648148,1,14066000,14074000,USB,1,0,0,0,1
43829.77777777778,43829.77780092593,1,1832000,1840000,USB,1,0,0,0,1
43829.77847222222,43829.778495370374,1,3565000,3573000,USB,1,0,0,0,1
43829.77916666667,43829.77918981481,1,7066000,7074000,USB,1,0,0,0,1
43829.779861111114,43829.77988425926,1,10128000,10136000,USB,1,0,0,0,1
43829.78055555555,43829.78057870371,1,14066000,14074000,USB,1,0,0,0,1
43829.78125,43829.781273148146,1,1832000,1840000,USB,1,0,0,0,1
43829.78194444445,43829.78196759259,1,3565000,3573000,USB,1,0,0,0,1
43829.782638888886,43829.78266203704,1,7066000,7074000,USB,1,0,0,0,1
43829.78333333333,43829.78335648148,1,10128000,10136000,USB,1,0,0,0,1
43829.78402777778,43829.784050925926,1,14066000,14074000,USB,1,0,0,0,1
43829.78472222222,43829.78474537037,1,1832000,1840000,USB,1,0,0,0,1
43829.785416666666,43829.78543981481,1,3565000,3573000,USB,1,0,0,0,1
43829.78611111111,43829.78613425926,1,7066000,7074000,USB,1,0,0,0,1
43829.78680555556,43829.786828703705,1,10128000,10136000,USB,1,0,0,0,1
43829.7875,43829.787523148145,1,14066000,14074000,USB,1,0,0,0,1
43829.788194444445,43829.78821759259,1,1832000,1840000,USB,1,0,0,0,1
43829.78888888889,43829.78891203704,1,3565000,3573000,USB,1,0,0,0,1
43829.78958333333,43829.789606481485,1,7066000,7074000,USB,1,0,0,0,1
43829.79027777778,43829.790300925924,1,10128000,10136000,USB,1,0,0,0,1
43829.790972222225,43829.79099537037,1,14066000,14074000,USB,1,0,0,0,1
43829.791666666664,43829.79168981482,1,1832000,1840000,USB,1,0,0,0,1
43829.79236111111,43829.79238425926,1,3565000,3573000,USB,1,0,0,0,1
43829.79305555556,43829.793078703704,1,7066000,7074000,USB,1,0,0,0,1
43829.79375,43829.79377314815,1,10128000,10136000,USB,1,0,0,0,1
43829.794444444444,43829.79446759259,1,14066000,14074000,USB,1,0,0,0,1
43829.79513888889,43829.79516203704,1,1832000,1840000,USB,1,0,0,0,1
43829.79583333333,43829.79585648148,1,3565000,3573000,USB,1,0,0,0,1
43829.79652777778,43829.79655092592,1,7066000,7074000,USB,1,0,0,0,1
43829.79722222222,43829.79724537037,1,10128000,10136000,USB,1,0,0,0,1
43829.79791666667,43829.797939814816,1,14066000,14074000,USB,1,0,0,0,1
43829.79861111111,43829.798634259256,1,1832000,1840000,USB,1,0,0,0,1
43829.799305555556,43829.7993287037,1,3565000,3573000,USB,1,0,0,0,1
43829.8,43829.80002314815,1,7066000,7074000,USB,1,0,0,0,1
43829.80069444444,43829.800717592596,1,10128000,10136000,USB,1,0,0,0,1
43829.80138888889,43829.801412037035,1,14066000,14074000,USB,1,0,0,0,1
43829.802083333336,43829.80210648148,1,1832000,1840000,USB,1,0,0,0,1
43829.802777777775,43829.80280092593,1,3565000,3573000,USB,1,0,0,0,1
43829.80347222222,43829.80349537037,1,7066000,7074000,USB,1,0,0,0,1
43829.80416666667,43829.804189814815,1,10128000,10136000,USB,1,0,0,0,1
43829.80486111111,43829.80488425926,1,14066000,14074000,USB,1,0,0,0,1
43829.805555555555,43829.8055787037,1,1832000,1840000,USB,1,0,0,0,1
43829.80625,43829.80627314815,1,3565000,3573000,USB,1,0,0,0,1
43829.80694444444,43829.806967592594,1,7066000,7074000,USB,1,0,0,0,1
43829.80763888889,43829.807662037034,1,10128000,10136000,USB,1,0,0,0,1
43829.808333333334,43829.80835648148,1,14066000,14074000,USB,1,0,0,0,1
43829.80902777778,43829.80905092593,1,1832000,1840000,USB,1,0,0,0,1
43829.80972222222,43829.809745370374,1,3565000,3573000,USB,1,0,0,0,1
43829.81041666667,43829.81043981481,1,7066000,7074000,USB,1,0,0,0,1
43829.811111111114,43829.81113425926,1,10128000,10136000,USB,1,0,0,0,1
43829.81180555555,43829.81182870371,1,14066000,14074000,USB,1,0,0,0,1
43829.8125,43829.812523148146,1,1832000,1840000,USB,1,0,0,0,1
43829.81319444445,43829.81321759259,1,3565000,3573000,USB,1,0,0,0,1
43829.813888888886,43829.81391203704,1,7066000,7074000,USB,1,0,0,0,1
43829.81458333333,43829.81460648148,1,10128000,10136000,USB,1,0,0,0,1
43829.81527777778,43829.815300925926,1,14066000,14074000,USB,1,0,0,0,1
43829.81597222222,43829.81599537037,1,1832000,1840000,USB,1,0,0,0,1
43829.816666666666,43829.81668981481,1,3565000,3573000,USB,1,0,0,0,1
43829.81736111111,43829.81738425926,1,7066000,7074000,USB,1,0,0,0,1
43829.81805555556,43829.818078703705,1,10128000,10136000,USB,1,0,0,0,1
43829.81875,43829.818773148145,1,14066000,14074000,USB,1,0,0,0,1
43829.819444444445,43829.81946759259,1,1832000,1840000,USB,1,0,0,0,1
43829.82013888889,43829.82016203704,1,3565000,3573000,USB,1,0,0,0,1
43829.82083333333,43829.820856481485,1,7066000,7074000,USB,1,0,0,0,1
43829.82152777778,43829.821550925924,1,10128000,10136000,USB,1,0,0,0,1
43829.822222222225,43829.82224537037,1,14066000,14074000,USB,1,0,0,0,1
43829.822916666664,43829.82293981482,1,1832000,1840000,USB,1,0,0,0,1
43829.82361111111,43829.82363425926,1,3565000,3573000,USB,1,0,0,0,1
43829.82430555556,43829.824328703704,1,7066000,7074000,USB,1,0,0,0,1
43829.825,43829.82502314815,1,10128000,10136000,USB,1,0,0,0,1
43829.825694444444,43829.82571759259,1,14066000,14074000,USB,1,0,0,0,1
43829.82638888889,43829.82641203704,1,1832000,1840000,USB,1,0,0,0,1
43829.82708333333,43829.82710648148,1,3565000,3573000,USB,1,0,0,0,1
43829.82777777778,43829.82780092592,1,7066000,7074000,USB,1,0,0,0,1
43829.82847222222,43829.82849537037,1,10128000,10136000,USB,1,0,0,0,1
43829.82916666667,43829.829189814816,1,14066000,14074000,USB,1,0,0,0,1
43829.82986111111,43829.829884259256,1,1832000,1840000,USB,1,0,0,0,1
43829.830555555556,43829.8305787037,1,3565000,3573000,USB,1,0,0,0,1
43829.83125,43829.83127314815,1,7066000,7074000,USB,1,0,0,0,1
43829.83194444444,43829.831967592596,1,10128000,10136000,USB,1,0,0,0,1
43829.83263888889,43829.832662037035,1,14066000,14074000,USB,1,0,0,0,1
43829.833333333336,43829.83335648148,1,1832000,1840000,USB,1,0,0,0,1
43829.834027777775,43829.83405092593,1,3565000,3573000,USB,1,0,0,0,1
43829.83472222222,43829.83474537037,1,7066000,7074000,USB,1,0,0,0,1
43829.83541666667,43829.835439814815,1,10128000,10136000,USB,1,0,0,0,1
43829.83611111111,43829.83613425926,1,1832000,1840000,USB,1,0,0,0,1
43829.836805555555,43829.8368287037,1,3565000,3573000,USB,1,0,0,0,1
43829.8375,43829.83752314815,1,7066000,7074000,USB,1,0,0,0,1
43829.83819444444,43829.838217592594,1,10128000,10136000,USB,1,0,0,0,1
43829.83888888889,43829.838912037034,1,1832000,1840000,USB,1,0,0,0,1
43829.839583333334,43829.83960648148,1,3565000,3573000,USB,1,0,0,0,1
43829.84027777778,43829.84030092593,1,7066000,7074000,USB,1,0,0,0,1
43829.84097222222,43829.840995370374,1,10128000,10136000,USB,1,0,0,0,1
43829.84166666667,43829.84168981481,1,1832000,1840000,USB,1,0,0,0,1
43829.842361111114,43829.84238425926,1,3565000,3573000,USB,1,0,0,0,1
43829.84305555555,43829.84307870371,1,7066000,7074000,USB,1,0,0,0,1
43829.84375,43829.843773148146,1,10128000,10136000,USB,1,0,0,0,1
43829.84444444445,43829.84446759259,1,1832000,1840000,USB,1,0,0,0,1
43829.845138888886,43829.84516203704,1,3565000,3573000,USB,1,0,0,0,1
43829.84583333333,43829.84585648148,1,7066000,7074000,USB,1,0,0,0,1
43829.84652777778,43829.846550925926,1,10128000,10136000,USB,1,0,0,0,1
43829.84722222222,43829.84724537037,1,1832000,1840000,USB,1,0,0,0,1
43829.847916666666,43829.84793981481,1,3565000,3573000,USB,1,0,0,0,1
43829.84861111111,43829.84863425926,1,7066000,7074000,USB,1,0,0,0,1
43829.84930555556,43829.849328703705,1,10128000,10136000,USB,1,0,0,0,1
43829.85,43829.850023148145,1,1832000,1840000,USB,1,0,0,0,1
43829.850694444445,43829.85071759259,1,3565000,3573000,USB,1,0,0,0,1
43829.85138888889,43829.85141203704,1,7066000,7074000,USB,1,0,0,0,1
43829.85208333333,43829.852106481485,1,10128000,10136000,USB,1,0,0,0,1
43829.85277777778,43829.852800925924,1,1832000,1840000,USB,1,0,0,0,1
43829.853472222225,43829.85349537037,1,3565000,3573000,USB,1,0,0,0,1
43829.854166666664,43829.85418981482,1,7066000,7074000,USB,1,0,0,0,1
43829.85486111111,43829.85488425926,1,10128000,10136000,USB,1,0,0,0,1
43829.85555555556,43829.855578703704,1,1832000,1840000,USB,1,0,0,0,1
43829.85625,43829.85627314815,1,3565000,3573000,USB,1,0,0,0,1
43829.856944444444,43829.85696759259,1,7066000,7074000,USB,1,0,0,0,1
43829.85763888889,43829.85766203704,1,10128000,10136000,USB,1,0,0,0,1
43829.85833333333,43829.85835648148,1,1832000,1840000,USB,1,0,0,0,1
43829.85902777778,43829.85905092592,1,3565000,3573000,USB,1,0,0,0,1
43829.85972222222,43829.85974537037,1,7066000,7074000,USB,1,0,0,0,1
43829.86041666667,43829.860439814816,1,10128000,10136000,USB,1,0,0,0,1
43829.86111111111,43829.861134259256,1,1832000,1840000,USB,1,0,0,0,1
43829.861805555556,43829.8618287037,1,3565000,3573000,USB,1,0,0,0,1
43829.8625,43829.86252314815,1,7066000,7074000,USB,1,0,0,0,1
43829.86319444444,43829.863217592596,1,10128000,10136000,USB,1,0,0,0,1
43829.86388888889,43829.863912037035,1,1832000,1840000,USB,1,0,0,0,1
43829.864583333336,43829.86460648148,1,3565000,3573000,USB,1,0,0,0,1
43829.865277777775,43829.86530092593,1,7066000,7074000,USB,1,0,0,0,1
43829.86597222222,43829.86599537037,1,10128000,10136000,USB,1,0,0,0,1
43829.86666666667,43829.866689814815,1,1832000,1840000,USB,1,0,0,0,1
43829.86736111111,43829.86738425926,1,3565000,3573000,USB,1,0,0,0,1
43829.868055555555,43829.8680787037,1,7066000,7074000,USB,1,0,0,0,1
43829.86875,43829.86877314815,1,10128000,10136000,USB,1,0,0,0,1
43829.86944444444,43829.869467592594,1,1832000,1840000,USB,1,0,0,0,1
43829.87013888889,43829.870162037034,1,3565000,3573000,USB,1,0,0,0,1
43829.870833333334,43829.87085648148,1,7066000,7074000,USB,1,0,0,0,1
43829.87152777778,43829.87155092593,1,10128000,10136000,USB,1,0,0,0,1
43829.87222222222,43829.872245370374,1,1832000,1840000,USB,1,0,0,0,1
43829.87291666667,43829.87293981481,1,3565000,3573000,USB,1,0,0,0,1
43829.873611111114,43829.87363425926,1,7066000,7074000,USB,1,0,0,0,1
43829.87430555555,43829.87432870371,1,10128000,10136000,USB,1,0,0,0,1
43829.875,43829.875023148146,1,1832000,1840000,USB,1,0,0,0,1
43829.87569444445,43829.87571759259,1,3565000,3573000,USB,1,0,0,0,1
43829.876388888886,43829.87641203704,1,7066000,7074000,USB,1,0,0,0,1
43829.87708333333,43829.87710648148,1,10128000,10136000,USB,1,0,0,0,1
43829.87777777778,43829.877800925926,1,1832000,1840000,USB,1,0,0,0,1
43829.87847222222,43829.87849537037,1,3565000,3573000,USB,1,0,0,0,1
43829.879166666666,43829.87918981481,1,7066000,7074000,USB,1,0,0,0,1
43829.87986111111,43829.87988425926,1,10128000,10136000,USB,1,0,0,0,1
43829.88055555556,43829.880578703705,1,1832000,1840000,USB,1,0,0,0,1
43829.88125,43829.881273148145,1,3565000,3573000,USB,1,0,0,0,1
43829.881944444445,43829.88196759259,1,7066000,7074000,USB,1,0,0,0,1
43829.88263888889,43829.88266203704,1,10128000,10136000,USB,1,0,0,0,1
43829.88333333333,43829.883356481485,1,1832000,1840000,USB,1,0,0,0,1
43829.88402777778,43829.884050925924,1,3565000,3573000,USB,1,0,0,0,1
43829.884722222225,43829.88474537037,1,7066000,7074000,USB,1,0,0,0,1
43829.885416666664,43829.88543981482,1,10128000,10136000,USB,1,0,0,0,1
43829.88611111111,43829.88613425926,1,1832000,1840000,USB,1,0,0,0,1
43829.88680555556,43829.886828703704,1,3565000,3573000,USB,1,0,0,0,1
43829.8875,43829.88752314815,1,7066000,7074000,USB,1,0,0,0,1
43829.888194444444,43829.88821759259,1,10128000,10136000,USB,1,0,0,0,1
43829.88888888889,43829.88891203704,1,1832000,1840000,USB,1,0,0,0,1
43829.88958333333,43829.88960648148,1,3565000,3573000,USB,1,0,0,0,1
43829.89027777778,43829.89030092592,1,7066000,7074000,USB,1,0,0,0,1
43829.89097222222,43829.89099537037,1,10128000,10136000,USB,1,0,0,0,1
43829.89166666667,43829.891689814816,1,1832000,1840000,USB,1,0,0,0,1
43829.89236111111,43829.892384259256,1,3565000,3573000,USB,1,0,0,0,1
43829.893055555556,43829.8930787037,1,7066000,7074000,USB,1,0,0,0,1
43829.89375,43829.89377314815,1,10128000,10136000,USB,1,0,0,0,1
43829.89444444444,43829.894467592596,1,1832000,1840000,USB,1,0,0,0,1
43829.89513888889,43829.895162037035,1,3565000,3573000,USB,1,0,0,0,1
43829.895833333336,43829.89585648148,1,7066000,7074000,USB,1,0,0,0,1
43829.896527777775,43829.89655092593,1,10128000,10136000,USB,1,0,0,0,1
43829.89722222222,43829.89724537037,1,1832000,1840000,USB,1,0,0,0,1
43829.89791666667,43829.897939814815,1,3565000,3573000,USB,1,0,0,0,1
43829.89861111111,43829.89863425926,1,7066000,7074000,USB,1,0,0,0,1
43829.899305555555,43829.8993287037,1,10128000,10136000,USB,1,0,0,0,1
43829.9,43829.90002314815,1,1832000,1840000,USB,1,0,0,0,1
43829.90069444444,43829.900717592594,1,3565000,3573000,USB,1,0,0,0,1
43829.90138888889,43829.901412037034,1,7066000,7074000,USB,1,0,0,0,1
43829.902083333334,43829.90210648148,1,10128000,10136000,USB,1,0,0,0,1
43829.90277777778,43829.90280092593,1,1832000,1840000,USB,1,0,0,0,1
43829.90347222222,43829.903495370374,1,3565000,3573000,USB,1,0,0,0,1
43829.90416666667,43829.90418981481,1,7066000,7074000,USB,1,0,0,0,1
43829.904861111114,43829.90488425926,1,10128000,10136000,USB,1,0,0,0,1
43829.90555555555,43829.90557870371,1,1832000,1840000,USB,1,0,0,0,1
43829.90625,43829.906273148146,1,3565000,3573000,USB,1,0,0,0,1
43829.90694444445,43829.90696759259,1,7066000,7074000,USB,1,0,0,0,1
43829.907638888886,43829.90766203704,1,10128000,10136000,USB,1,0,0,0,1
43829.90833333333,43829.90835648148,1,1832000,1840000,USB,1,0,0,0,1
43829.90902777778,43829.909050925926,1,3565000,3573000,USB,1,0,0,0,1
43829.90972222222,43829.90974537037,1,7066000,7074000,USB,1,0,0,0,1
43829.910416666666,43829.91043981481,1,10128000,10136000,USB,1,0,0,0,1
43829.91111111111,43829.91113425926,1,1832000,1840000,USB,1,0,0,0,1
43829.91180555556,43829.911828703705,1,3565000,3573000,USB,1,0,0,0,1
43829.9125,43829.912523148145,1,7066000,7074000,USB,1,0,0,0,1
43829.913194444445,43829.91321759259,1,10128000,10136000,USB,1,0,0,0,1
43829.91388888889,43829.91391203704,1,1832000,1840000,USB,1,0,0,0,1
43829.91458333333,43829.914606481485,1,3565000,3573000,USB,1,0,0,0,1
43829.91527777778,43829.915300925924,1,7066000,7074000,USB,1,0,0,0,1
43829.915972222225,43829.91599537037,1,10128000,10136000,USB,1,0,0,0,1
43829.916666666664,43829.91668981482,1,1832000,1840000,USB,1,0,0,0,1
43829.91736111111,43829.91738425926,1,3565000,3573000,USB,1,0,0,0,1
43829.91805555556,43829.918078703704,1,7066000,7074000,USB,1,0,0,0,1
43829.91875,43829.91877314815,1,10128000,10136000,USB,1,0,0,0,1
43829.919444444444,43829.91946759259,1,1832000,1840000,USB,1,0,0,0,1
43829.92013888889,43829.92016203704,1,3565000,3573000,USB,1,0,0,0,1
43829.92083333333,43829.92085648148,1,7066000,7074000,USB,1,0,0,0,1
43829.92152777778,43829.92155092592,1,10128000,10136000,USB,1,0,0,0,1
43829.92222222222,43829.92224537037,1,1832000,1840000,USB,1,0,0,0,1
43829.92291666667,43829.922939814816,1,3565000,3573000,USB,1,0,0,0,1
43829.92361111111,43829.923634259256,1,7066000,7074000,USB,1,0,0,0,1
43829.924305555556,43829.9243287037,1,10128000,10136000,USB,1,0,0,0,1
43829.925,43829.92502314815,1,1832000,1840000,USB,1,0,0,0,1
43829.92569444444,43829.925717592596,1,3565000,3573000,USB,1,0,0,0,1
43829.92638888889,43829.926412037035,1,7066000,7074000,USB,1,0,0,0,1
43829.927083333336,43829.92710648148,1,10128000,10136000,USB,1,0,0,0,1
43829.927777777775,43829.92780092593,1,1832000,1840000,USB,1,0,0,0,1
43829.92847222222,43829.92849537037,1,3565000,3573000,USB,1,0,0,0,1
43829.92916666667,43829.929189814815,1,7066000,7074000,USB,1,0,0,0,1
43829.92986111111,43829.92988425926,1,10128000,10136000,USB,1,0,0,0,1
43829.930555555555,43829.9305787037,1,1832000,1840000,USB,1,0,0,0,1
43829.93125,43829.93127314815,1,3565000,3573000,USB,1,0,0,0,1
43829.93194444444,43829.931967592594,1,7066000,7074000,USB,1,0,0,0,1
43829.93263888889,43829.932662037034,1,10128000,10136000,USB,1,0,0,0,1
43829.933333333334,43829.93335648148,1,1832000,1840000,USB,1,0,0,0,1
43829.93402777778,43829.93405092593,1,3565000,3573000,USB,1,0,0,0,1
43829.93472222222,43829.934745370374,1,7066000,7074000,USB,1,0,0,0,1
43829.93541666667,43829.93543981481,1,10128000,10136000,USB,1,0,0,0,1
43829.936111111114,43829.93613425926,1,1832000,1840000,USB,1,0,0,0,1
43829.93680555555,43829.93682870371,1,3565000,3573000,USB,1,0,0,0,1
43829.9375,43829.937523148146,1,7066000,7074000,USB,1,0,0,0,1
43829.93819444445,43829.93821759259,1,10128000,10136000,USB,1,0,0,0,1
43829.938888888886,43829.93891203704,1,1832000,1840000,USB,1,0,0,0,1
43829.93958333333,43829.93960648148,1,3565000,3573000,USB,1,0,0,0,1
43829.94027777778,43829.940300925926,1,7066000,7074000,USB,1,0,0,0,1
43829.94097222222,43829.94099537037,1,10128000,10136000,USB,1,0,0,0,1
43829.941666666666,43829.94168981481,1,1832000,1840000,USB,1,0,0,0,1
43829.94236111111,43829.94238425926,1,3565000,3573000,USB,1,0,0,0,1
43829.94305555556,43829.943078703705,1,7066000,7074000,USB,1,0,0,0,1
43829.94375,43829.943773148145,1,10128000,10136000,USB,1,0,0,0,1
43829.944444444445,43829.94446759259,1,1832000,1840000,USB,1,0,0,0,1
43829.94513888889,43829.94516203704,1,3565000,3573000,USB,1,0,0,0,1
43829.94583333333,43829.945856481485,1,7066000,7074000,USB,1,0,0,0,1
43829.94652777778,43829.946550925924,1,10128000,10136000,USB,1,0,0,0,1
43829.947222222225,43829.94724537037,1,1832000,1840000,USB,1,0,0,0,1
43829.947916666664,43829.94793981482,1,3565000,3573000,USB,1,0,0,0,1
43829.94861111111,43829.94863425926,1,7066000,7074000,USB,1,0,0,0,1
43829.94930555556,43829.949328703704,1,10128000,10136000,USB,1,0,0,0,1
43829.95,43829.95002314815,1,1832000,1840000,USB,1,0,0,0,1
43829.950694444444,43829.95071759259,1,3565000,3573000,USB,1,0,0,0,1
43829.95138888889,43829.95141203704,1,7066000,7074000,USB,1,0,0,0,1
43829.95208333333,43829.95210648148,1,10128000,10136000,USB,1,0,0,0,1
43829.95277777778,43829.95280092592,1,1832000,1840000,USB,1,0,0,0,1
43829.95347222222,43829.95349537037,1,3565000,3573000,USB,1,0,0,0,1
43829.95416666667,43829.954189814816,1,7066000,7074000,USB,1,0,0,0,1
43829.95486111111,43829.954884259256,1,10128000,10136000,USB,1,0,0,0,1
43829.955555555556,43829.9555787037,1,1832000,1840000,USB,1,0,0,0,1
43829.95625,43829.95627314815,1,3565000,3573000,USB,1,0,0,0,1
43829.95694444444,43829.956967592596,1,7066000,7074000,USB,1,0,0,0,1
43829.95763888889,43829.957662037035,1,10128000,10136000,USB,1,0,0,0,1
43829.958333333336,43829.95835648148,1,1832000,1840000,USB,1,0,0,0,1
43829.959027777775,43829.95905092593,1,3565000,3573000,USB,1,0,0,0,1
43829.95972222222,43829.95974537037,1,7066000,7074000,USB,1,0,0,0,1
43829.96041666667,43829.960439814815,1,10128000,10136000,USB,1,0,0,0,1
43829.96111111111,43829.96113425926,1,1832000,1840000,USB,1,0,0,0,1
43829.961805555555,43829.9618287037,1,3565000,3573000,USB,1,0,0,0,1
43829.9625,43829.96252314815,1,7066000,7074000,USB,1,0,0,0,1
43829.96319444444,43829.963217592594,1,10128000,10136000,USB,1,0,0,0,1
43829.96388888889,43829.963912037034,1,1832000,1840000,USB,1,0,0,0,1
43829.964583333334,43829.96460648148,1,3565000,3573000,USB,1,0,0,0,1
43829.96527777778,43829.96530092593,1,7066000,7074000,USB,1,0,0,0,1
43829.96597222222,43829.965995370374,1,10128000,10136000,USB,1,0,0,0,1
43829.96666666667,43829.96668981481,1,1832000,1840000,USB,1,0,0,0,1
43829.967361111114,43829.96738425926,1,3565000,3573000,USB,1,0,0,0,1
43829.96805555555,43829.96807870371,1,7066000,7074000,USB,1,0,0,0,1
43829.96875,43829.968773148146,1,10128000,10136000,USB,1,0,0,0,1
43829.96944444445,43829.96946759259,1,1832000,1840000,USB,1,0,0,0,1
43829.970138888886,43829.97016203704,1,3565000,3573000,USB,1,0,0,0,1
43829.97083333333,43829.97085648148,1,7066000,7074000,USB,1,0,0,0,1
43829.97152777778,43829.971550925926,1,10128000,10136000,USB,1,0,0,0,1
43829.97222222222,43829.97224537037,1,1832000,1840000,USB,1,0,0,0,1
43829.972916666666,43829.97293981481,1,3565000,3573000,USB,1,0,0,0,1
43829.97361111111,43829.97363425926,1,7066000,7074000,USB,1,0,0,0,1
43829.97430555556,43829.974328703705,1,10128000,10136000,USB,1,0,0,0,1
43829.975,43829.975023148145,1,1832000,1840000,USB,1,0,0,0,1
43829.975694444445,43829.97571759259,1,3565000,3573000,USB,1,0,0,0,1
43829.97638888889,43829.97641203704,1,7066000,7074000,USB,1,0,0,0,1
43829.97708333333,43829.977106481485,1,10128000,10136000,USB,1,0,0,0,1
43829.97777777778,43829.977800925924,1,1832000,1840000,USB,1,0,0,0,1
43829.978472222225,43829.97849537037,1,3565000,3573000,USB,1,0,0,0,1
43829.979166666664,43829.97918981482,1,7066000,7074000,USB,1,0,0,0,1
43829.97986111111,43829.97988425926,1,10128000,10136000,USB,1,0,0,0,1
43829.98055555556,43829.980578703704,1,1832000,1840000,USB,1,0,0,0,1
43829.98125,43829.98127314815,1,3565000,3573000,USB,1,0,0,0,1
43829.981944444444,43829.98196759259,1,7066000,7074000,USB,1,0,0,0,1
43829.98263888889,43829.98266203704,1,10128000,10136000,USB,1,0,0,0,1
43829.98333333333,43829.98335648148,1,1832000,1840000,USB,1,0,0,0,1
43829.98402777778,43829.98405092592,1,3565000,3573000,USB,1,0,0,0,1
43829.98472222222,43829.98474537037,1,7066000,7074000,USB,1,0,0,0,1
43829.98541666667,43829.985439814816,1,10128000,10136000,USB,1,0,0,0,1
43829.98611111111,43829.986134259256,1,1832000,1840000,USB,1,0,0,0,1
43829.986805555556,43829.9868287037,1,3565000,3573000,USB,1,0,0,0,1
43829.9875,43829.98752314815,1,7066000,7074000,USB,1,0,0,0,1
43829.98819444444,43829.988217592596,1,10128000,10136000,USB,1,0,0,0,1
43829.98888888889,43829.988912037035,1,1832000,1840000,USB,1,0,0,0,1
43829.989583333336,43829.98960648148,1,3565000,3573000,USB,1,0,0,0,1
43829.990277777775,43829.99030092593,1,7066000,7074000,USB,1,0,0,0,1
43829.99097222222,43829.99099537037,1,10128000,10136000,USB,1,0,0,0,1
43829.99166666667,43829.991689814815,1,1832000,1840000,USB,1,0,0,0,1
43829.99236111111,43829.99238425926,1,3565000,3573000,USB,1,0,0,0,1
43829.993055555555,43829.9930787037,1,7066000,7074000,USB,1,0,0,0,1
43829.99375,43829.99377314815,1,10128000,10136000,USB,1,0,0,0,1
43829.99444444444,43829.994467592594,1,1832000,1840000,USB,1,0,0,0,1
43829.99513888889,43829.995162037034,1,3565000,3573000,USB,1,0,0,0,1
43829.995833333334,43829.99585648148,1,7066000,7074000,USB,1,0,0,0,1
43829.99652777778,43829.99655092593,1,10128000,10136000,USB,1,0,0,0,1
43829.99722222222,43829.997245370374,1,1832000,1840000,USB,1,0,0,0,1
43829.99791666667,43829.99793981481,1,3565000,3573000,USB,1,0,0,0,1
